rowNum,selectedCount,totalCount,subwayId,updnLine,trainLineNm,statnFid,statnTid,statnId,statnNm,trnsitCo,ordkey,subwayList,statnList,btrainSttus,barvlDt,btrainNo,bstatnId,bstatnNm,recptnDt,arvlMsg2,arvlMsg3,arvlCd,lstcarAt
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02008동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:16:20,[8]번째 전역 (동인천),동인천,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11003인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:16:06,[3]번째 전역 (중동),중동,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12007인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:16:06,[7]번째 전역 (온수),온수,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01004의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:16:20,[4]번째 전역 (주안),주안,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:16:20,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:17:34,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12007인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:17:34,[7]번째 전역 (온수),온수,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01004의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:16:20,[4]번째 전역 (주안),주안,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:16:20,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:17:34,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:17:34,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01004의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:16:20,[4]번째 전역 (주안),주안,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:16:20,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01004의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:16:20,[4]번째 전역 (주안),주안,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:16:20,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01003의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:18:26,[3]번째 전역 (간석),간석,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:18:26,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01003의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:18:26,[3]번째 전역 (간석),간석,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:18:26,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01003의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:18:26,[3]번째 전역 (간석),간석,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:18:26,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,11000동인천1,"1001,1069","1001000152,1069073120",급행,0,1179,1001000160,동인천,2025-05-21 21:15:32,부평 도착,부평,1,0
6,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:15:32,[8]번째 전역 (구로),구로,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01003의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:18:53,[3]번째 전역 (간석),간석,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:18:53,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
6,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:17:49,[8]번째 전역 (구로),구로,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1181,1001000160,동인천,2025-05-21 21:17:49,[9]번째 전역 (개봉),개봉,99,0
1,8,8,1001,상행,용산행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,01002용산1,"1001,1069","1001000152,1069073120",급행,0,1178,1001000135,용산,2025-05-21 21:16:21,[2]번째 전역 (동암),동암,99,0
2,8,8,1001,상행,의정부행 - 부개방면,1001000153,1001000151,1001000152,부평,2,01003의정부0,"1001,1069","1001000152,1069073120",일반,0,0206,1001000110,의정부,2025-05-21 21:18:53,[3]번째 전역 (간석),간석,99,0
3,8,8,1001,상행,구로행 - 부개방면 (급행),1001000153,1001000151,1001000152,부평,2,02004구로1,"1001,1069","1001000152,1069073120",급행,0,1180,1001000141,구로,2025-05-21 21:16:21,[4]번째 전역 (주안),주안,99,0
4,8,8,1001,상행,동두천행 - 부개방면,1001000153,1001000151,1001000152,부평,2,02007동두천0,"1001,1069","1001000152,1069073120",일반,0,0208,1001000101,동두천,2025-05-21 21:18:53,[7]번째 전역 (도원),도원,99,0
5,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11002인천0,"1001,1069","1001000152,1069073120",일반,0,0195,1001000161,인천,2025-05-21 21:18:02,[2]번째 전역 (송내),송내,99,0
6,8,8,1001,하행,동인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,11008동인천0,"1001,1069","1001000152,1069073120",일반,0,1183,1001000160,동인천,2025-05-21 21:17:49,[8]번째 전역 (구로),구로,99,0
7,8,8,1001,하행,인천행 - 백운방면,1001000151,1001000153,1001000152,부평,2,12006인천0,"1001,1069","1001000152,1069073120",일반,0,0197,1001000161,인천,2025-05-21 21:18:02,[6]번째 전역 (역곡),역곡,99,0
8,8,8,1001,하행,동인천행 - 백운방면 (급행),1001000151,1001000153,1001000152,부평,2,12009동인천1,"1001,1069","1001000152,1069073120",급행,0,1181,1001000160,동인천,2025-05-21 21:17:49,[9]번째 전역 (개봉),개봉,99,0
